"Plot Title: treatment_RA"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20231554, SEN S/N: 20231554)","RH, % (LGR S/N: 20231554, SEN S/N: 20231554)","Started (LGR S/N: 20231554)","Button Up (LGR S/N: 20231554)","Host Connected (LGR S/N: 20231554)","End Of File (LGR S/N: 20231554)"
7337,10/07/17 09:32:48 PM,23.573,50.592,,,,
7338,10/07/17 09:33:48 PM,23.573,50.668,,,,
7339,10/07/17 09:34:48 PM,23.573,50.630,,,,
7340,10/07/17 09:35:48 PM,23.573,50.563,,,,
7341,10/07/17 09:36:48 PM,23.573,50.582,,,,
7342,10/07/17 09:37:48 PM,23.573,50.611,,,,
7343,10/07/17 09:38:48 PM,23.573,50.630,,,,
7344,10/07/17 09:39:48 PM,23.573,50.620,,,,
7345,10/07/17 09:40:48 PM,23.573,50.716,,,,
7346,10/07/17 09:41:48 PM,23.573,50.735,,,,
7347,10/07/17 09:42:48 PM,23.573,50.707,,,,
7348,10/07/17 09:43:48 PM,23.573,50.697,,,,
7349,10/07/17 09:44:48 PM,23.573,50.707,,,,
7350,10/07/17 09:45:48 PM,23.573,50.687,,,,
7351,10/07/17 09:46:48 PM,23.573,50.697,,,,
7352,10/07/17 09:47:48 PM,23.573,50.707,,,,
7353,10/07/17 09:48:48 PM,23.573,50.793,,,,
7354,10/07/17 09:49:48 PM,23.573,50.774,,,,
7355,10/07/17 09:50:48 PM,23.573,50.812,,,,
7356,10/07/17 09:51:48 PM,23.573,50.707,,,,
7357,10/07/17 09:52:48 PM,23.597,50.806,,,,
7358,10/07/17 09:53:48 PM,23.573,50.764,,,,
7359,10/07/17 09:54:48 PM,23.597,50.738,,,,
7360,10/07/17 09:55:48 PM,23.573,50.716,,,,
7361,10/07/17 09:56:48 PM,23.597,50.767,,,,
7362,10/07/17 09:57:48 PM,23.597,50.835,,,,
7363,10/07/17 09:58:48 PM,23.597,50.874,,,,
7364,10/07/17 09:59:48 PM,23.573,50.929,,,,
7365,10/07/17 10:00:48 PM,23.573,50.851,,,,
7366,10/07/17 10:01:48 PM,23.573,50.861,,,,
7367,10/07/17 10:02:48 PM,23.573,50.890,,,,
7368,10/07/17 10:03:48 PM,23.597,50.922,,,,
7369,10/07/17 10:04:48 PM,23.573,50.880,,,,
7370,10/07/17 10:05:48 PM,23.573,50.929,,,,
7371,10/07/17 10:06:48 PM,23.597,50.903,,,,
7372,10/07/17 10:07:48 PM,23.573,50.929,,,,
7373,10/07/17 10:08:48 PM,23.573,50.977,,,,
7374,10/07/17 10:09:48 PM,23.573,50.929,,,,
7375,10/07/17 10:10:48 PM,23.573,50.909,,,,
7376,10/07/17 10:11:48 PM,23.573,50.919,,,,
7377,10/07/17 10:12:48 PM,23.573,50.870,,,,
7378,10/07/17 10:13:48 PM,23.597,50.980,,,,
7379,10/07/17 10:14:48 PM,23.573,50.938,,,,
7380,10/07/17 10:15:48 PM,23.573,50.968,,,,
7381,10/07/17 10:16:48 PM,23.573,50.929,,,,
7382,10/07/17 10:17:48 PM,23.573,51.016,,,,
7383,10/07/17 10:18:48 PM,23.573,50.958,,,,
7384,10/07/17 10:19:48 PM,23.573,50.977,,,,
7385,10/07/17 10:20:48 PM,23.597,50.903,,,,
7386,10/07/17 10:21:48 PM,23.597,50.932,,,,
7387,10/07/17 10:22:48 PM,23.573,50.900,,,,
7388,10/07/17 10:23:48 PM,23.573,50.958,,,,
7389,10/07/17 10:24:48 PM,23.597,50.941,,,,
7390,10/07/17 10:25:48 PM,23.597,50.980,,,,
7391,10/07/17 10:26:48 PM,23.573,51.006,,,,
7392,10/07/17 10:27:48 PM,23.597,50.951,,,,
7393,10/07/17 10:28:48 PM,23.597,50.941,,,,
7394,10/07/17 10:29:48 PM,23.597,50.961,,,,
7395,10/07/17 10:30:48 PM,23.597,50.903,,,,
7396,10/07/17 10:31:48 PM,23.597,50.980,,,,
7397,10/07/17 10:32:48 PM,23.597,51.019,,,,
7398,10/07/17 10:33:48 PM,23.597,50.980,,,,
7399,10/07/17 10:34:48 PM,23.597,51.010,,,,
7400,10/07/17 10:35:48 PM,23.597,50.961,,,,
7401,10/07/17 10:36:48 PM,23.597,50.961,,,,
7402,10/07/17 10:37:48 PM,23.597,51.000,,,,
7403,10/07/17 10:38:48 PM,23.573,51.026,,,,
7404,10/07/17 10:39:48 PM,23.597,50.971,,,,
7405,10/07/17 10:40:48 PM,23.597,50.941,,,,
7406,10/07/17 10:41:48 PM,23.597,50.980,,,,
7407,10/07/17 10:42:48 PM,23.597,51.049,,,,
7408,10/07/17 10:43:48 PM,23.597,51.068,,,,
7409,10/07/17 10:44:48 PM,23.597,51.137,,,,
7410,10/07/17 10:45:48 PM,23.597,51.049,,,,
7411,10/07/17 10:46:48 PM,23.597,51.019,,,,
7412,10/07/17 10:47:48 PM,23.597,51.107,,,,
7413,10/07/17 10:48:48 PM,23.597,51.078,,,,
7414,10/07/17 10:49:48 PM,23.597,51.078,,,,
7415,10/07/17 10:50:48 PM,23.597,51.117,,,,
7416,10/07/17 10:51:48 PM,23.597,51.156,,,,
7417,10/07/17 10:52:48 PM,23.597,51.107,,,,
7418,10/07/17 10:53:48 PM,23.597,51.147,,,,
7419,10/07/17 10:54:48 PM,23.597,51.049,,,,
7420,10/07/17 10:55:48 PM,23.597,51.088,,,,
7421,10/07/17 10:56:48 PM,23.597,51.078,,,,
7422,10/07/17 10:57:48 PM,23.597,51.078,,,,
7423,10/07/17 10:58:48 PM,23.597,51.107,,,,
7424,10/07/17 10:59:48 PM,23.597,51.176,,,,
7425,10/07/17 11:00:48 PM,23.597,51.186,,,,
7426,10/07/17 11:01:48 PM,23.597,51.127,,,,
7427,10/07/17 11:02:48 PM,23.597,51.137,,,,
7428,10/07/17 11:03:48 PM,23.597,51.107,,,,
7429,10/07/17 11:04:48 PM,23.597,51.088,,,,
7430,10/07/17 11:05:48 PM,23.597,51.186,,,,
7431,10/07/17 11:06:48 PM,23.597,51.235,,,,
7432,10/07/17 11:07:48 PM,23.597,51.235,,,,
7433,10/07/17 11:08:48 PM,23.597,51.235,,,,
7434,10/07/17 11:09:48 PM,23.597,51.176,,,,
7435,10/07/17 11:10:48 PM,23.597,51.275,,,,
7436,10/07/17 11:11:48 PM,23.597,51.245,,,,
7437,10/07/17 11:12:48 PM,23.597,51.235,,,,
7438,10/07/17 11:13:48 PM,23.597,51.186,,,,
7439,10/07/17 11:14:48 PM,23.597,51.225,,,,
7440,10/07/17 11:15:48 PM,23.597,51.245,,,,
7441,10/07/17 11:16:48 PM,23.597,51.314,,,,
7442,10/07/17 11:17:48 PM,23.597,51.265,,,,
7443,10/07/17 11:18:48 PM,23.597,51.304,,,,
7444,10/07/17 11:19:48 PM,23.597,51.235,,,,
7445,10/07/17 11:20:48 PM,23.597,51.394,,,,
7446,10/07/17 11:21:48 PM,23.597,51.245,,,,
7447,10/07/17 11:22:48 PM,23.597,51.334,,,,
7448,10/07/17 11:23:48 PM,23.597,51.324,,,,
7449,10/07/17 11:24:48 PM,23.597,51.354,,,,
7450,10/07/17 11:25:48 PM,23.597,51.334,,,,
7451,10/07/17 11:26:48 PM,23.597,51.364,,,,
7452,10/07/17 11:27:48 PM,23.597,51.394,,,,
7453,10/07/17 11:28:48 PM,23.621,51.377,,,,
7454,10/07/17 11:29:48 PM,23.597,51.434,,,,
7455,10/07/17 11:30:48 PM,23.597,51.434,,,,
7456,10/07/17 11:31:48 PM,23.597,51.394,,,,
7457,10/07/17 11:32:48 PM,23.597,51.344,,,,
7458,10/07/17 11:33:48 PM,23.597,51.494,,,,
7459,10/07/17 11:34:48 PM,23.597,51.444,,,,
7460,10/07/17 11:35:48 PM,23.597,51.414,,,,
7461,10/07/17 11:36:48 PM,23.597,51.414,,,,
7462,10/07/17 11:37:48 PM,23.597,51.404,,,,
7463,10/07/17 11:38:48 PM,23.597,51.444,,,,
7464,10/07/17 11:39:48 PM,23.597,51.424,,,,
7465,10/07/17 11:40:48 PM,23.597,51.364,,,,
7466,10/07/17 11:41:48 PM,23.621,51.387,,,,
7467,10/07/17 11:42:48 PM,23.597,51.494,,,,
7468,10/07/17 11:43:48 PM,23.597,51.564,,,,
7469,10/07/17 11:44:48 PM,23.597,51.554,,,,
7470,10/07/17 11:45:48 PM,23.597,51.524,,,,
7471,10/07/17 11:46:48 PM,23.621,51.487,,,,
7472,10/07/17 11:47:48 PM,23.597,51.424,,,,
7473,10/07/17 11:48:48 PM,23.597,51.494,,,,
7474,10/07/17 11:49:48 PM,23.597,51.474,,,,
7475,10/07/17 11:50:48 PM,23.621,51.597,,,,
7476,10/07/17 11:51:48 PM,23.597,51.534,,,,
7477,10/07/17 11:52:48 PM,23.597,51.524,,,,
7478,10/07/17 11:53:48 PM,23.597,51.524,,,,
7479,10/07/17 11:54:48 PM,23.621,51.577,,,,
7480,10/07/17 11:55:48 PM,23.621,51.618,,,,
7481,10/07/17 11:56:48 PM,23.621,51.618,,,,
7482,10/07/17 11:57:48 PM,23.621,51.597,,,,
7483,10/07/17 11:58:48 PM,23.597,51.574,,,,
7484,10/07/17 11:59:48 PM,23.621,51.648,,,,
7485,10/08/17 12:00:48 AM,23.597,51.584,,,,
7486,10/08/17 12:01:48 AM,23.597,51.654,,,,
7487,10/08/17 12:02:48 AM,23.597,51.574,,,,
7488,10/08/17 12:03:48 AM,23.597,51.624,,,,
7489,10/08/17 12:04:48 AM,23.597,51.685,,,,
7490,10/08/17 12:05:48 AM,23.621,51.597,,,,
7491,10/08/17 12:06:48 AM,23.621,51.597,,,,
7492,10/08/17 12:07:48 AM,23.597,51.564,,,,
7493,10/08/17 12:08:48 AM,23.621,51.597,,,,
7494,10/08/17 12:09:48 AM,23.621,51.708,,,,
7495,10/08/17 12:10:48 AM,23.621,51.668,,,,
7496,10/08/17 12:11:48 AM,23.621,51.547,,,,
7497,10/08/17 12:12:48 AM,23.621,51.648,,,,
7498,10/08/17 12:13:48 AM,23.621,51.628,,,,
7499,10/08/17 12:14:48 AM,23.621,51.587,,,,
7500,10/08/17 12:15:48 AM,23.621,51.547,,,,
7501,10/08/17 12:16:48 AM,23.621,51.567,,,,
7502,10/08/17 12:17:48 AM,23.621,51.607,,,,
7503,10/08/17 12:18:48 AM,23.621,51.648,,,,
7504,10/08/17 12:19:48 AM,23.621,51.607,,,,
7505,10/08/17 12:20:48 AM,23.621,51.587,,,,
7506,10/08/17 12:21:48 AM,23.597,51.614,,,,
7507,10/08/17 12:22:48 AM,23.621,51.607,,,,
7508,10/08/17 12:23:48 AM,23.621,51.597,,,,
7509,10/08/17 12:24:48 AM,23.621,51.577,,,,
7510,10/08/17 12:25:48 AM,23.621,51.638,,,,
7511,10/08/17 12:26:48 AM,23.621,51.678,,,,
7512,10/08/17 12:27:48 AM,23.621,51.577,,,,
7513,10/08/17 12:28:48 AM,23.597,51.644,,,,
7514,10/08/17 12:29:48 AM,23.621,51.618,,,,
7515,10/08/17 12:30:48 AM,23.621,51.698,,,,
7516,10/08/17 12:31:48 AM,23.621,51.648,,,,
7517,10/08/17 12:32:48 AM,23.621,51.628,,,,
7518,10/08/17 12:33:48 AM,23.597,51.594,,,,
7519,10/08/17 12:34:48 AM,23.621,51.628,,,,
7520,10/08/17 12:35:48 AM,23.621,51.618,,,,
7521,10/08/17 12:36:48 AM,23.621,51.698,,,,
7522,10/08/17 12:37:48 AM,23.621,51.668,,,,
7523,10/08/17 12:38:48 AM,23.621,51.678,,,,
7524,10/08/17 12:39:48 AM,23.621,51.658,,,,
7525,10/08/17 12:40:48 AM,23.621,51.597,,,,
7526,10/08/17 12:41:48 AM,23.621,51.577,,,,
7527,10/08/17 12:42:48 AM,23.621,51.668,,,,
7528,10/08/17 12:43:48 AM,23.621,51.597,,,,
7529,10/08/17 12:44:48 AM,23.621,51.597,,,,
7530,10/08/17 12:45:48 AM,23.621,51.688,,,,
7531,10/08/17 12:46:48 AM,23.621,51.648,,,,
7532,10/08/17 12:47:48 AM,23.621,51.698,,,,
7533,10/08/17 12:48:48 AM,23.621,51.648,,,,
7534,10/08/17 12:49:48 AM,23.621,51.678,,,,
7535,10/08/17 12:50:48 AM,23.621,51.678,,,,
7536,10/08/17 12:51:48 AM,23.621,51.668,,,,
7537,10/08/17 12:52:48 AM,23.621,51.688,,,,
7538,10/08/17 12:53:48 AM,23.621,51.658,,,,
7539,10/08/17 12:54:48 AM,23.621,51.678,,,,
7540,10/08/17 12:55:48 AM,23.621,51.779,,,,
7541,10/08/17 12:56:48 AM,23.621,51.668,,,,
7542,10/08/17 12:57:48 AM,23.621,51.719,,,,
7543,10/08/17 12:58:48 AM,23.621,51.648,,,,
7544,10/08/17 12:59:48 AM,23.621,51.790,,,,
7545,10/08/17 01:00:48 AM,23.621,51.729,,,,
7546,10/08/17 01:01:48 AM,23.621,51.668,,,,
7547,10/08/17 01:02:48 AM,23.621,51.698,,,,
7548,10/08/17 01:03:48 AM,23.621,51.668,,,,
7549,10/08/17 01:04:48 AM,23.621,51.638,,,,
7550,10/08/17 01:05:48 AM,23.621,51.698,,,,
7551,10/08/17 01:06:48 AM,23.621,51.668,,,,
7552,10/08/17 01:07:48 AM,23.621,51.648,,,,
7553,10/08/17 01:08:48 AM,23.621,51.607,,,,
7554,10/08/17 01:09:48 AM,23.621,51.668,,,,
7555,10/08/17 01:10:48 AM,23.621,51.708,,,,
7556,10/08/17 01:11:48 AM,23.621,51.769,,,,
7557,10/08/17 01:12:48 AM,23.621,51.708,,,,
7558,10/08/17 01:13:48 AM,23.621,51.688,,,,
7559,10/08/17 01:14:48 AM,23.621,51.648,,,,
7560,10/08/17 01:15:48 AM,23.621,51.729,,,,
7561,10/08/17 01:16:48 AM,23.621,51.688,,,,
7562,10/08/17 01:17:48 AM,23.621,51.638,,,,
7563,10/08/17 01:18:48 AM,23.621,51.708,,,,
7564,10/08/17 01:19:48 AM,23.621,51.668,,,,
7565,10/08/17 01:20:48 AM,23.645,51.692,,,,
7566,10/08/17 01:21:48 AM,23.621,51.678,,,,
7567,10/08/17 01:22:48 AM,23.621,51.708,,,,
7568,10/08/17 01:23:48 AM,23.621,51.790,,,,
7569,10/08/17 01:24:48 AM,23.621,51.719,,,,
7570,10/08/17 01:25:48 AM,23.621,51.648,,,,
7571,10/08/17 01:26:48 AM,23.621,51.759,,,,
7572,10/08/17 01:27:48 AM,23.621,51.678,,,,
7573,10/08/17 01:28:48 AM,23.621,51.739,,,,
7574,10/08/17 01:29:48 AM,23.645,51.702,,,,
7575,10/08/17 01:30:48 AM,23.621,51.708,,,,
7576,10/08/17 01:31:48 AM,23.621,51.769,,,,
7577,10/08/17 01:32:48 AM,23.621,51.790,,,,
7578,10/08/17 01:33:48 AM,23.621,51.759,,,,
7579,10/08/17 01:34:48 AM,23.621,51.729,,,,
7580,10/08/17 01:35:48 AM,23.645,51.763,,,,
7581,10/08/17 01:36:48 AM,23.621,51.719,,,,
7582,10/08/17 01:37:48 AM,23.645,51.742,,,,
7583,10/08/17 01:38:48 AM,23.621,51.678,,,,
7584,10/08/17 01:39:48 AM,23.621,51.749,,,,
7585,10/08/17 01:40:48 AM,23.621,51.648,,,,
7586,10/08/17 01:41:48 AM,23.621,51.648,,,,
7587,10/08/17 01:42:48 AM,23.621,51.678,,,,
7588,10/08/17 01:43:48 AM,23.621,51.688,,,,
7589,10/08/17 01:44:48 AM,23.621,51.688,,,,
7590,10/08/17 01:45:48 AM,23.621,51.628,,,,
7591,10/08/17 01:46:48 AM,23.621,51.698,,,,
7592,10/08/17 01:47:48 AM,23.645,51.621,,,,
7593,10/08/17 01:48:48 AM,23.621,51.719,,,,
7594,10/08/17 01:49:48 AM,23.645,51.682,,,,
7595,10/08/17 01:50:48 AM,23.621,51.658,,,,
7596,10/08/17 01:51:48 AM,23.621,51.658,,,,
7597,10/08/17 01:52:48 AM,23.621,51.729,,,,
7598,10/08/17 01:53:48 AM,23.621,51.708,,,,
7599,10/08/17 01:54:48 AM,23.645,51.702,,,,
7600,10/08/17 01:55:48 AM,23.621,51.668,,,,
7601,10/08/17 01:56:48 AM,23.645,51.611,,,,
7602,10/08/17 01:57:48 AM,23.645,51.591,,,,
7603,10/08/17 01:58:48 AM,23.645,51.611,,,,
7604,10/08/17 01:59:48 AM,23.645,51.631,,,,
7605,10/08/17 02:00:48 AM,23.645,51.581,,,,
7606,10/08/17 02:01:48 AM,23.645,51.672,,,,
7607,10/08/17 02:02:48 AM,23.645,51.621,,,,
7608,10/08/17 02:03:48 AM,23.645,51.621,,,,
7609,10/08/17 02:04:48 AM,23.645,51.591,,,,
7610,10/08/17 02:05:48 AM,23.645,51.611,,,,
7611,10/08/17 02:06:48 AM,23.645,51.571,,,,
7612,10/08/17 02:07:48 AM,23.645,51.551,,,,
7613,10/08/17 02:08:48 AM,23.645,51.521,,,,
7614,10/08/17 02:09:48 AM,23.645,51.521,,,,
7615,10/08/17 02:10:48 AM,23.645,51.661,,,,
7616,10/08/17 02:11:48 AM,23.645,51.661,,,,
7617,10/08/17 02:12:48 AM,23.645,51.641,,,,
7618,10/08/17 02:13:48 AM,23.645,51.591,,,,
7619,10/08/17 02:14:48 AM,23.645,51.631,,,,
7620,10/08/17 02:15:48 AM,23.645,51.621,,,,
7621,10/08/17 02:16:48 AM,23.645,51.551,,,,
7622,10/08/17 02:17:48 AM,23.645,51.561,,,,
7623,10/08/17 02:18:48 AM,23.645,51.601,,,,
7624,10/08/17 02:19:48 AM,23.645,51.641,,,,
7625,10/08/17 02:20:48 AM,23.645,51.601,,,,
7626,10/08/17 02:21:48 AM,23.645,51.571,,,,
7627,10/08/17 02:22:48 AM,23.645,51.571,,,,
7628,10/08/17 02:23:48 AM,23.645,51.561,,,,
7629,10/08/17 02:24:48 AM,23.645,51.521,,,,
7630,10/08/17 02:25:48 AM,23.645,51.591,,,,
7631,10/08/17 02:26:48 AM,23.645,51.541,,,,
7632,10/08/17 02:27:48 AM,23.645,51.561,,,,
7633,10/08/17 02:28:48 AM,23.621,51.517,,,,
7634,10/08/17 02:29:48 AM,23.645,51.531,,,,
7635,10/08/17 02:30:48 AM,23.645,51.450,,,,
7636,10/08/17 02:31:48 AM,23.645,51.440,,,,
7637,10/08/17 02:32:48 AM,23.645,51.421,,,,
7638,10/08/17 02:33:48 AM,23.645,51.411,,,,
7639,10/08/17 02:34:48 AM,23.645,51.450,,,,
7640,10/08/17 02:35:48 AM,23.645,51.381,,,,
7641,10/08/17 02:36:48 AM,23.645,51.421,,,,
7642,10/08/17 02:37:48 AM,23.645,51.480,,,,
7643,10/08/17 02:38:48 AM,23.645,51.421,,,,
7644,10/08/17 02:39:48 AM,23.645,51.391,,,,
7645,10/08/17 02:40:48 AM,23.645,51.510,,,,
7646,10/08/17 02:41:48 AM,23.645,51.371,,,,
7647,10/08/17 02:42:48 AM,23.645,51.421,,,,
7648,10/08/17 02:43:48 AM,23.645,51.391,,,,
7649,10/08/17 02:44:48 AM,23.645,51.371,,,,
7650,10/08/17 02:45:48 AM,23.645,51.421,,,,
7651,10/08/17 02:46:48 AM,23.645,51.361,,,,
7652,10/08/17 02:47:48 AM,23.645,51.331,,,,
7653,10/08/17 02:48:48 AM,23.645,51.361,,,,
7654,10/08/17 02:49:48 AM,23.645,51.311,,,,
7655,10/08/17 02:50:48 AM,23.645,51.252,,,,
7656,10/08/17 02:51:48 AM,23.645,51.301,,,,
7657,10/08/17 02:52:48 AM,23.645,51.321,,,,
7658,10/08/17 02:53:48 AM,23.645,51.281,,,,
7659,10/08/17 02:54:48 AM,23.645,51.192,,,,
7660,10/08/17 02:55:48 AM,23.645,51.232,,,,
7661,10/08/17 02:56:48 AM,23.645,51.192,,,,
7662,10/08/17 02:57:48 AM,23.645,51.212,,,,
7663,10/08/17 02:58:48 AM,23.645,51.094,,,,
7664,10/08/17 02:59:48 AM,23.645,51.163,,,,
7665,10/08/17 03:00:48 AM,23.645,51.114,,,,
7666,10/08/17 03:01:48 AM,23.645,51.192,,,,
7667,10/08/17 03:02:48 AM,23.645,51.202,,,,
7668,10/08/17 03:03:48 AM,23.645,51.114,,,,
7669,10/08/17 03:04:48 AM,23.645,51.192,,,,
7670,10/08/17 03:05:48 AM,23.645,51.133,,,,
7671,10/08/17 03:06:48 AM,23.645,51.143,,,,
7672,10/08/17 03:07:48 AM,23.621,51.071,,,,
7673,10/08/17 03:08:48 AM,23.645,51.075,,,,
7674,10/08/17 03:09:48 AM,23.645,51.045,,,,
7675,10/08/17 03:10:48 AM,23.645,51.065,,,,
7676,10/08/17 03:11:48 AM,23.645,51.045,,,,
7677,10/08/17 03:12:48 AM,23.645,50.987,,,,
7678,10/08/17 03:13:48 AM,23.645,50.967,,,,
7679,10/08/17 03:14:48 AM,23.645,50.967,,,,
7680,10/08/17 03:15:48 AM,23.645,50.938,,,,
7681,10/08/17 03:16:48 AM,23.645,50.987,,,,
7682,10/08/17 03:17:48 AM,23.645,50.967,,,,
7683,10/08/17 03:18:48 AM,23.645,50.948,,,,
7684,10/08/17 03:19:48 AM,23.645,50.928,,,,
7685,10/08/17 03:20:48 AM,23.645,50.889,,,,
7686,10/08/17 03:21:48 AM,23.645,50.899,,,,
7687,10/08/17 03:22:48 AM,23.645,50.870,,,,
7688,10/08/17 03:23:48 AM,23.645,50.812,,,,
7689,10/08/17 03:24:48 AM,23.645,50.851,,,,
7690,10/08/17 03:25:48 AM,23.645,50.870,,,,
7691,10/08/17 03:26:48 AM,23.645,50.841,,,,
7692,10/08/17 03:27:48 AM,23.645,50.860,,,,
7693,10/08/17 03:28:48 AM,23.645,50.831,,,,
7694,10/08/17 03:29:48 AM,23.645,50.773,,,,
7695,10/08/17 03:30:48 AM,23.645,50.822,,,,
7696,10/08/17 03:31:48 AM,23.645,50.773,,,,
7697,10/08/17 03:32:48 AM,23.645,50.744,,,,
7698,10/08/17 03:33:48 AM,23.645,50.783,,,,
7699,10/08/17 03:34:48 AM,23.645,50.725,,,,
7700,10/08/17 03:35:48 AM,23.645,50.735,,,,
7701,10/08/17 03:36:48 AM,23.645,50.773,,,,
7702,10/08/17 03:37:48 AM,23.645,50.725,,,,
7703,10/08/17 03:38:48 AM,23.645,50.735,,,,
7704,10/08/17 03:39:48 AM,23.645,50.706,,,,
7705,10/08/17 03:40:48 AM,23.645,50.677,,,,
7706,10/08/17 03:41:48 AM,23.645,50.687,,,,
7707,10/08/17 03:42:48 AM,23.645,50.773,,,,
7708,10/08/17 03:43:48 AM,23.645,50.687,,,,
7709,10/08/17 03:44:48 AM,23.645,50.648,,,,
7710,10/08/17 03:45:48 AM,23.645,50.610,,,,
7711,10/08/17 03:46:48 AM,23.645,50.658,,,,
7712,10/08/17 03:47:48 AM,23.645,50.658,,,,
7713,10/08/17 03:48:48 AM,23.645,50.620,,,,
7714,10/08/17 03:49:48 AM,23.645,50.543,,,,
7715,10/08/17 03:50:48 AM,23.645,50.562,,,,
7716,10/08/17 03:51:48 AM,23.645,50.553,,,,
7717,10/08/17 03:52:48 AM,23.645,50.639,,,,
7718,10/08/17 03:53:48 AM,23.645,50.629,,,,
7719,10/08/17 03:54:48 AM,23.645,50.534,,,,
7720,10/08/17 03:55:48 AM,23.645,50.581,,,,
7721,10/08/17 03:56:48 AM,23.645,50.505,,,,
7722,10/08/17 03:57:48 AM,23.645,50.581,,,,
7723,10/08/17 03:58:48 AM,23.645,50.543,,,,
7724,10/08/17 03:59:48 AM,23.645,50.610,,,,
7725,10/08/17 04:00:48 AM,23.645,50.476,,,,
7726,10/08/17 04:01:48 AM,23.645,50.505,,,,
7727,10/08/17 04:02:48 AM,23.645,50.505,,,,
7728,10/08/17 04:03:48 AM,23.645,50.467,,,,
7729,10/08/17 04:04:48 AM,23.645,50.457,,,,
7730,10/08/17 04:05:48 AM,23.645,50.429,,,,
7731,10/08/17 04:06:48 AM,23.645,50.429,,,,
7732,10/08/17 04:07:48 AM,23.645,50.457,,,,
7733,10/08/17 04:08:48 AM,23.645,50.438,,,,
7734,10/08/17 04:09:48 AM,23.645,50.438,,,,
7735,10/08/17 04:10:48 AM,23.645,50.420,,,,
7736,10/08/17 04:11:48 AM,23.645,50.429,,,,
7737,10/08/17 04:12:48 AM,23.645,50.353,,,,
7738,10/08/17 04:13:48 AM,23.645,50.448,,,,
7739,10/08/17 04:14:48 AM,23.645,50.410,,,,
7740,10/08/17 04:15:48 AM,23.645,50.382,,,,
7741,10/08/17 04:16:48 AM,23.645,50.372,,,,
7742,10/08/17 04:17:48 AM,23.645,50.420,,,,
7743,10/08/17 04:18:48 AM,23.645,50.287,,,,
7744,10/08/17 04:19:48 AM,23.645,50.363,,,,
7745,10/08/17 04:20:48 AM,23.645,50.278,,,,
7746,10/08/17 04:21:48 AM,23.645,50.278,,,,
7747,10/08/17 04:22:48 AM,23.645,50.259,,,,
7748,10/08/17 04:23:48 AM,23.645,50.259,,,,
7749,10/08/17 04:24:48 AM,23.645,50.287,,,,
7750,10/08/17 04:25:48 AM,23.645,50.259,,,,
7751,10/08/17 04:26:48 AM,23.645,50.221,,,,
7752,10/08/17 04:27:48 AM,23.669,50.262,,,,
7753,10/08/17 04:28:48 AM,23.645,50.231,,,,
7754,10/08/17 04:29:48 AM,23.645,50.193,,,,
7755,10/08/17 04:30:48 AM,23.645,50.250,,,,
7756,10/08/17 04:31:48 AM,23.645,50.240,,,,
7757,10/08/17 04:32:48 AM,23.645,50.250,,,,
7758,10/08/17 04:33:48 AM,23.645,50.118,,,,
7759,10/08/17 04:34:48 AM,23.645,50.203,,,,
7760,10/08/17 04:35:48 AM,23.645,50.109,,,,
7761,10/08/17 04:36:48 AM,23.645,50.147,,,,
7762,10/08/17 04:37:48 AM,23.645,50.109,,,,
7763,10/08/17 04:38:48 AM,23.645,50.184,,,,
7764,10/08/17 04:39:48 AM,23.669,50.074,,,,
7765,10/08/17 04:40:48 AM,23.645,50.081,,,,
7766,10/08/17 04:41:48 AM,23.645,50.118,,,,
7767,10/08/17 04:42:48 AM,23.645,50.090,,,,
7768,10/08/17 04:43:48 AM,23.645,50.109,,,,
7769,10/08/17 04:44:48 AM,23.645,50.063,,,,
7770,10/08/17 04:45:48 AM,23.645,50.035,,,,
7771,10/08/17 04:46:48 AM,23.669,50.028,,,,
7772,10/08/17 04:47:48 AM,23.645,50.025,,,,
7773,10/08/17 04:48:48 AM,23.645,50.063,,,,
7774,10/08/17 04:49:48 AM,23.645,49.988,,,,
7775,10/08/17 04:50:48 AM,23.645,49.970,,,,
7776,10/08/17 04:51:48 AM,23.645,49.942,,,,
7777,10/08/17 04:52:48 AM,23.669,50.009,,,,
7778,10/08/17 04:53:48 AM,23.645,49.951,,,,
7779,10/08/17 04:54:48 AM,23.645,50.025,,,,
7780,10/08/17 04:55:48 AM,23.645,49.942,,,,
7781,10/08/17 04:56:48 AM,23.669,49.935,,,,
7782,10/08/17 04:57:48 AM,23.645,49.988,,,,
7783,10/08/17 04:58:48 AM,23.645,49.997,,,,
7784,10/08/17 04:59:48 AM,23.645,50.007,,,,
7785,10/08/17 05:00:48 AM,23.645,50.016,,,,
7786,10/08/17 05:01:48 AM,23.669,49.935,,,,
7787,10/08/17 05:02:48 AM,23.645,50.035,,,,
7788,10/08/17 05:03:48 AM,23.645,49.923,,,,
7789,10/08/17 05:04:48 AM,23.645,49.942,,,,
7790,10/08/17 05:05:48 AM,23.645,49.951,,,,
7791,10/08/17 05:06:48 AM,23.669,49.852,,,,
7792,10/08/17 05:07:48 AM,23.645,49.923,,,,
7793,10/08/17 05:08:48 AM,23.645,49.942,,,,
7794,10/08/17 05:09:48 AM,23.645,49.896,,,,
7795,10/08/17 05:10:48 AM,23.669,49.861,,,,
7796,10/08/17 05:11:48 AM,23.645,49.849,,,,
7797,10/08/17 05:12:48 AM,23.645,49.951,,,,
